Date,Open,High,Low,Close,Adj Close,Volume
2015-04-17,33.000000,33.000000,33.000000,33.000000,29.252470,0
2015-04-20,33.000000,33.000000,33.000000,33.000000,29.252470,0
2015-04-21,33.000000,33.000000,33.000000,33.000000,29.252470,0
2015-04-22,33.000000,33.000000,33.000000,33.000000,29.252470,0
2015-04-23,33.000000,33.000000,33.000000,33.000000,29.252470,0
2015-04-24,32.200001,32.200001,32.200001,32.200001,28.543325,200
2015-04-27,32.200001,32.200001,32.200001,32.200001,28.543325,0
2015-04-28,32.200001,32.200001,32.200001,32.200001,28.543325,0
2015-04-29,32.200001,32.200001,32.200001,32.200001,28.543325,0
2015-04-30,32.200001,32.200001,32.200001,32.200001,28.543325,0
2015-05-01,32.200001,32.200001,32.200001,32.200001,28.543325,0
2015-05-04,31.299999,31.299999,31.299999,31.299999,27.998558,4500
2015-05-05,30.900000,31.850000,30.900000,31.850000,28.490545,200
2015-05-06,31.850000,31.850000,31.850000,31.850000,28.490545,0
2015-05-07,31.850000,31.850000,31.850000,31.850000,28.490545,0
2015-05-08,31.850000,31.850000,31.850000,31.850000,28.490545,200
2015-05-11,31.850000,31.850000,31.850000,31.850000,28.490545,0
2015-05-12,31.850000,31.850000,31.850000,31.850000,28.490545,0
2015-05-13,31.850000,31.850000,31.850000,31.850000,28.490545,0
2015-05-14,31.850000,31.850000,31.850000,31.850000,28.490545,0
2015-05-15,31.850000,31.850000,31.850000,31.850000,28.490545,0
2015-05-18,33.099998,33.099998,33.099998,33.099998,29.608702,100
2015-05-19,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-05-20,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-05-21,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-05-22,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-05-26,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-05-27,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-05-28,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-05-29,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-06-01,33.099998,33.099998,33.099998,33.099998,29.608702,3200
2015-06-02,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-06-03,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-06-04,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-06-05,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-06-08,33.450001,33.450001,33.450001,33.450001,29.921782,3000
2015-06-09,33.450001,33.450001,33.450001,33.450001,29.921782,0
2015-06-10,33.450001,33.450001,33.450001,33.450001,29.921782,0
2015-06-11,33.450001,33.450001,33.450001,33.450001,29.921782,0
2015-06-12,33.450001,33.450001,33.450001,33.450001,29.921782,100
2015-06-15,33.450001,33.450001,33.450001,33.450001,29.921782,0
2015-06-16,33.450001,33.450001,33.450001,33.450001,29.921782,0
2015-06-17,33.450001,33.450001,33.450001,33.450001,29.921782,0
2015-06-18,33.349998,33.349998,33.349998,33.349998,29.832327,300
2015-06-19,33.349998,33.349998,33.349998,33.349998,29.832327,0
2015-06-22,33.349998,33.349998,33.349998,33.349998,29.832327,0
2015-06-23,33.349998,33.349998,33.349998,33.349998,29.832327,0
2015-06-24,33.349998,33.349998,33.349998,33.349998,29.832327,0
2015-06-25,33.349998,33.349998,33.349998,33.349998,29.832327,0
2015-06-26,34.799999,34.799999,34.799999,34.799999,31.129389,100
2015-06-29,33.450001,33.450001,33.450001,33.450001,29.921782,1500
2015-06-30,31.780001,31.780001,31.780001,31.780001,28.427927,100
2015-07-01,31.850000,31.850000,31.850000,31.850000,28.490545,400
2015-07-02,31.850000,31.850000,31.850000,31.850000,28.490545,0
2015-07-06,31.850000,31.850000,31.850000,31.850000,28.490545,0
2015-07-07,30.299999,30.750000,30.299999,30.750000,27.506567,3100
2015-07-08,30.480000,30.480000,30.480000,30.480000,27.265049,300
2015-07-09,31.540001,31.540001,31.540001,31.540001,28.213243,100
2015-07-10,32.400002,32.400002,32.400002,32.400002,28.982536,500
2015-07-13,33.270000,33.650002,33.270000,33.650002,30.100687,900
2015-07-14,33.650002,33.650002,33.650002,33.650002,30.100687,0
2015-07-15,33.650002,33.650002,33.650002,33.650002,30.100687,0
2015-07-16,33.849998,34.450001,33.849998,34.450001,30.816305,4800
2015-07-17,34.299999,34.349998,34.299999,34.349998,30.726849,200
2015-07-20,33.299999,33.349998,33.299999,33.299999,29.787605,1000
2015-07-21,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-07-22,33.299999,33.299999,33.299999,33.299999,29.787605,500
2015-07-23,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-07-24,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-07-27,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-07-28,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-07-29,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-07-30,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-07-31,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-08-03,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-08-04,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-08-05,33.299999,33.299999,33.299999,33.299999,29.787605,0
2015-08-06,35.389999,35.389999,35.330002,35.330002,31.603483,800
2015-08-07,35.090000,35.090000,35.090000,35.090000,31.388796,1500
2015-08-10,35.549999,35.549999,35.549999,35.549999,31.800280,300
2015-08-11,35.090000,35.500000,35.090000,35.500000,31.755552,5400
2015-08-12,34.310001,34.310001,34.310001,34.310001,30.691072,300
2015-08-13,34.310001,34.310001,34.310001,34.310001,30.691072,0
2015-08-14,33.450001,33.450001,33.450001,33.450001,29.921782,200
2015-08-17,33.450001,33.450001,33.450001,33.450001,29.921782,0
2015-08-18,33.450001,33.450001,33.450001,33.450001,29.921782,0
2015-08-19,33.450001,33.450001,33.450001,33.450001,29.921782,0
2015-08-20,33.970001,33.970001,33.970001,33.970001,30.386932,1000
2015-08-21,33.299999,33.549999,32.799999,32.799999,29.340342,3500
2015-08-24,32.250000,32.250000,32.250000,32.250000,28.848356,500
2015-08-25,33.400002,33.400002,32.650002,32.650002,29.206163,16400
2015-08-26,32.650002,32.650002,32.650002,32.650002,29.206163,0
2015-08-27,32.650002,32.650002,32.650002,32.650002,29.206163,0
2015-08-28,33.799999,33.799999,33.799999,33.799999,30.234865,2000
2015-08-31,33.549999,33.549999,33.549999,33.549999,30.011229,100
2015-09-01,33.549999,33.549999,33.549999,33.549999,30.011229,0
2015-09-02,33.549999,33.549999,33.549999,33.549999,30.011229,0
2015-09-03,33.250000,33.250000,33.250000,33.250000,29.742878,500
2015-09-04,33.250000,33.250000,33.250000,33.250000,29.742878,0
2015-09-08,33.250000,33.250000,33.250000,33.250000,29.742878,0
2015-09-09,33.250000,33.250000,33.250000,33.250000,29.742878,0
2015-09-10,31.700001,31.700001,31.700001,31.700001,28.356369,2000
2015-09-11,31.700001,31.700001,31.700001,31.700001,28.356369,0
2015-09-14,31.700001,31.700001,31.700001,31.700001,28.356369,0
2015-09-15,31.700001,31.700001,31.700001,31.700001,28.356369,0
2015-09-16,31.700001,31.700001,31.700001,31.700001,28.356369,0
2015-09-17,31.700001,31.700001,31.700001,31.700001,28.356369,0
2015-09-18,34.250000,34.500000,34.130001,34.369999,30.744738,1300
2015-09-21,34.119999,34.119999,34.119999,34.119999,30.521111,100
2015-09-22,33.099998,33.099998,33.099998,33.099998,29.608702,1500
2015-09-23,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-09-24,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-09-25,33.099998,33.099998,33.099998,33.099998,29.608702,0
2015-09-28,32.020000,32.020000,32.020000,32.020000,28.642612,600
2015-09-29,32.020000,32.020000,32.020000,32.020000,28.642612,0
2015-09-30,32.020000,32.020000,32.020000,32.020000,28.642612,0
2015-10-01,32.840000,32.840000,32.840000,32.840000,29.376123,300
2015-10-02,32.840000,32.840000,32.840000,32.840000,29.376123,0
2015-10-05,34.349998,34.349998,34.349998,34.349998,30.726849,900
2015-10-06,34.349998,34.349998,34.349998,34.349998,30.726849,0
2015-10-07,34.349998,34.349998,34.349998,34.349998,30.726849,0
2015-10-08,34.349998,34.349998,34.349998,34.349998,30.726849,0
2015-10-09,34.349998,34.349998,34.349998,34.349998,30.726849,0
2015-10-12,34.349998,34.349998,34.349998,34.349998,30.726849,0
2015-10-13,34.349998,34.349998,34.349998,34.349998,30.726849,0
2015-10-14,34.349998,34.349998,34.349998,34.349998,30.726849,0
2015-10-15,35.150002,35.150002,35.150002,35.150002,31.442472,2300
2015-10-16,35.150002,35.150002,35.150002,35.150002,31.442472,0
2015-10-19,35.150002,35.150002,35.150002,35.150002,31.442472,0
2015-10-20,35.150002,35.150002,35.150002,35.150002,31.442472,0
2015-10-21,35.150002,35.150002,35.150002,35.150002,31.442472,0
2015-10-22,36.049999,36.049999,36.049999,36.049999,32.247536,100
2015-10-23,36.049999,36.049999,36.049999,36.049999,32.247536,0
2015-10-26,36.049999,36.049999,36.049999,36.049999,32.247536,0
2015-10-27,36.049999,36.049999,36.049999,36.049999,32.247536,0
2015-10-28,36.049999,36.049999,36.049999,36.049999,32.247536,0
2015-10-29,36.849998,36.849998,36.849998,36.849998,32.963161,200
2015-10-30,36.849998,36.849998,36.849998,36.849998,32.963161,0
2015-11-02,37.630001,37.869999,37.630001,37.869999,33.875568,2000
2015-11-03,37.410000,37.580002,37.410000,37.580002,33.871964,500
2015-11-04,37.049999,37.049999,37.049999,37.049999,33.394260,100
2015-11-05,37.049999,37.049999,37.049999,37.049999,33.394260,0
2015-11-06,35.799999,35.799999,35.799999,35.799999,32.267601,200
2015-11-09,35.500000,35.500000,35.500000,35.500000,31.997200,100
2015-11-10,34.770000,34.770000,34.770000,34.770000,31.339231,300
2015-11-11,34.770000,34.770000,34.770000,34.770000,31.339231,0
2015-11-12,34.770000,34.770000,34.770000,34.770000,31.339231,1200
2015-11-13,34.770000,34.770000,34.770000,34.770000,31.339231,0
2015-11-16,34.770000,34.770000,34.770000,34.770000,31.339231,0
2015-11-17,34.770000,34.770000,34.770000,34.770000,31.339231,0
2015-11-18,34.900002,34.900002,34.900002,34.900002,31.456409,300
2015-11-19,35.750000,35.750000,35.750000,35.750000,32.222530,2000
2015-11-20,35.750000,35.750000,35.750000,35.750000,32.222530,0
2015-11-23,35.750000,35.750000,35.750000,35.750000,32.222530,0
2015-11-24,33.250000,33.549999,33.250000,33.549999,30.239603,500
2015-11-25,33.549999,33.549999,33.549999,33.549999,30.239603,0
2015-11-27,33.549999,33.549999,33.549999,33.549999,30.239603,0
2015-11-30,35.849998,35.849998,35.849998,35.849998,32.312664,100
2015-12-01,35.849998,35.849998,35.849998,35.849998,32.312664,0
2015-12-02,35.849998,35.849998,35.849998,35.849998,32.312664,0
2015-12-03,35.849998,35.849998,35.849998,35.849998,32.312664,0
2015-12-04,35.849998,35.849998,35.849998,35.849998,32.312664,0
2015-12-07,35.849998,35.849998,35.849998,35.849998,32.312664,0
2015-12-08,36.299999,36.299999,36.299999,36.299999,32.718266,1500
2015-12-09,36.299999,36.299999,36.299999,36.299999,32.718266,0
2015-12-10,35.099998,35.099998,35.099998,35.099998,31.636671,100
2015-12-11,35.240002,35.240002,35.240002,35.240002,31.762854,1900
2015-12-14,35.000000,35.000000,35.000000,35.000000,31.546534,100
2015-12-15,35.000000,35.000000,35.000000,35.000000,31.546534,0
2015-12-16,35.849998,36.250000,35.849998,36.250000,32.673199,2200
2015-12-17,36.250000,36.250000,36.250000,36.250000,32.673199,0
2015-12-18,34.299999,34.299999,34.200001,34.200001,30.825474,400
2015-12-21,34.200001,34.200001,34.200001,34.200001,30.825474,0
2015-12-22,34.200001,34.200001,34.200001,34.200001,30.825474,0
2015-12-23,34.200001,34.200001,34.200001,34.200001,30.825474,0
2015-12-24,35.299999,35.299999,35.299999,35.299999,31.816929,500
2015-12-28,34.150002,34.150002,34.150002,34.150002,30.780407,300
2015-12-29,34.150002,34.150002,34.150002,34.150002,30.780407,0
2015-12-30,34.150002,34.150002,34.150002,34.150002,30.780407,0
2015-12-31,34.150002,34.150002,34.150002,34.150002,30.780407,6700
2016-01-04,33.500000,33.500000,33.500000,33.500000,30.194540,300
2016-01-05,33.500000,33.500000,33.500000,33.500000,30.194540,0
2016-01-06,31.719999,31.719999,31.719999,31.719999,28.590170,500
2016-01-07,31.750000,31.750000,31.750000,31.750000,28.617216,100
2016-01-08,31.700001,31.700001,31.700001,31.700001,28.572149,200
2016-01-11,31.740000,31.740000,31.740000,31.740000,28.608200,1500
2016-01-12,31.740000,31.740000,31.740000,31.740000,28.608200,0
2016-01-13,31.740000,31.740000,31.740000,31.740000,28.608200,0
2016-01-14,31.750000,31.750000,31.750000,31.750000,28.617216,100
2016-01-15,31.750000,31.750000,31.750000,31.750000,28.617216,0
2016-01-19,31.750000,31.750000,31.750000,31.750000,28.617216,0
2016-01-20,31.000000,31.000000,31.000000,31.000000,27.941217,300
2016-01-21,31.000000,31.000000,31.000000,31.000000,27.941217,0
2016-01-22,31.000000,31.000000,31.000000,31.000000,27.941217,0
2016-01-25,31.000000,31.000000,31.000000,31.000000,27.941217,0
2016-01-26,31.000000,31.000000,31.000000,31.000000,27.941217,0
2016-01-27,31.000000,31.000000,31.000000,31.000000,27.941217,0
2016-01-28,31.000000,31.000000,31.000000,31.000000,27.941217,0
2016-01-29,31.770000,31.770000,31.770000,31.770000,28.635241,9500
2016-02-01,32.840000,32.840000,32.840000,32.840000,29.599663,5700
2016-02-02,32.840000,32.840000,32.840000,32.840000,29.599663,0
2016-02-03,31.350000,31.350000,31.350000,31.350000,28.256685,200
2016-02-04,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-02-05,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-02-08,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-02-09,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-02-10,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-02-11,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-02-12,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-02-16,30.250000,30.700001,30.250000,30.700001,27.670818,300
2016-02-17,30.700001,30.700001,30.700001,30.700001,27.670818,0
2016-02-18,30.700001,30.700001,30.700001,30.700001,27.670818,0
2016-02-19,30.700001,30.700001,30.700001,30.700001,27.670818,0
2016-02-22,30.820000,30.820000,30.820000,30.820000,27.778978,500
2016-02-23,30.820000,30.820000,30.820000,30.820000,27.778978,0
2016-02-24,30.820000,30.820000,30.820000,30.820000,27.778978,0
2016-02-25,31.350000,31.350000,31.350000,31.350000,28.256685,200
2016-02-26,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-02-29,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-03-01,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-03-02,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-03-03,31.350000,31.350000,31.350000,31.350000,28.256685,0
2016-03-04,33.049999,33.049999,33.049999,33.049999,29.788944,600
2016-03-07,33.099998,33.099998,33.099998,33.099998,29.834009,200
2016-03-08,33.099998,33.099998,33.099998,33.099998,29.834009,0
2016-03-09,33.099998,33.099998,33.099998,33.099998,29.834009,0
2016-03-10,34.450001,34.450001,33.250000,33.250000,29.969210,5100
2016-03-11,33.250000,33.250000,33.250000,33.250000,29.969210,0
2016-03-14,33.250000,33.250000,33.250000,33.250000,29.969210,0
2016-03-15,33.250000,33.250000,33.250000,33.250000,29.969210,0
2016-03-16,33.930000,33.930000,33.930000,33.930000,30.582115,1200
2016-03-17,33.520000,33.520000,33.520000,33.520000,30.212570,1500
2016-03-18,33.480000,33.480000,33.480000,33.480000,30.176514,1500
2016-03-21,33.480000,33.480000,33.480000,33.480000,30.176514,0
2016-03-22,33.480000,33.480000,33.480000,33.480000,30.176514,0
2016-03-23,33.480000,33.480000,33.480000,33.480000,30.176514,0
2016-03-24,33.480000,33.480000,33.480000,33.480000,30.176514,0
2016-03-28,33.480000,33.480000,33.480000,33.480000,30.176514,0
2016-03-29,33.480000,33.480000,33.480000,33.480000,30.176514,0
2016-03-30,33.480000,33.480000,33.480000,33.480000,30.176514,0
2016-03-31,33.480000,33.480000,33.480000,33.480000,30.176514,0
2016-04-01,33.480000,33.480000,33.480000,33.480000,30.176514,0
2016-04-04,32.680000,32.680000,32.680000,32.680000,29.455448,200
2016-04-05,32.560001,32.560001,32.560001,32.560001,29.347294,100
2016-04-06,32.560001,32.560001,32.560001,32.560001,29.347294,0
2016-04-07,32.560001,32.560001,32.560001,32.560001,29.347294,0
2016-04-08,32.599998,32.599998,32.599998,32.599998,29.383341,7200
2016-04-11,33.150002,33.150002,33.150002,33.150002,29.879076,200
2016-04-12,33.150002,33.150002,33.150002,33.150002,29.879076,0
2016-04-13,31.850000,31.850000,31.850000,31.850000,28.707348,6400
2016-04-14,31.820000,31.820000,31.820000,31.820000,28.680305,200
2016-04-15,31.799999,31.799999,31.350000,31.350000,28.256685,2500
2016-04-18,32.070000,32.070000,32.070000,32.070000,28.905638,10400
2016-04-19,32.070000,32.070000,32.070000,32.070000,28.905638,0
2016-04-20,32.070000,32.070000,32.070000,32.070000,28.905638,0
2016-04-21,32.070000,32.070000,32.070000,32.070000,28.905638,0
2016-04-22,32.070000,32.070000,32.070000,32.070000,28.905638,0
2016-04-25,33.400002,33.400002,33.400002,33.400002,30.104412,500
2016-04-26,33.400002,33.400002,33.400002,33.400002,30.104412,0
2016-04-27,32.900002,32.900002,32.900002,32.900002,29.653746,3900
2016-04-28,31.690001,31.690001,31.690001,31.690001,28.861401,3000
2016-04-29,31.410000,31.410000,31.410000,31.410000,28.606392,200
2016-05-02,31.410000,31.410000,31.410000,31.410000,28.606392,0
2016-05-03,31.410000,31.410000,31.410000,31.410000,28.606392,0
2016-05-04,31.559999,32.099998,31.559999,32.099998,29.234800,3300
2016-05-05,32.099998,32.099998,32.099998,32.099998,29.234800,0
2016-05-06,32.099998,32.099998,32.099998,32.099998,29.234800,0
2016-05-09,32.099998,32.099998,32.099998,32.099998,29.234800,0
2016-05-10,32.099998,32.099998,32.099998,32.099998,29.234800,0
2016-05-11,32.549999,32.549999,32.549999,32.549999,29.644636,1200
2016-05-12,31.860001,31.860001,31.860001,31.860001,29.016226,2900
2016-05-13,31.860001,31.860001,31.860001,31.860001,29.016226,0
2016-05-16,32.099998,32.099998,31.080000,31.080000,28.305849,1200
2016-05-17,31.080000,31.080000,31.080000,31.080000,28.305849,0
2016-05-18,32.200001,32.200001,32.200001,32.200001,29.325878,500
2016-05-19,32.099998,32.099998,32.099998,32.099998,29.234800,400
2016-05-20,32.099998,32.099998,32.099998,32.099998,29.234800,0
2016-05-23,31.900000,31.900000,31.430000,31.430000,28.624607,1400
2016-05-24,32.419998,32.419998,32.419998,32.419998,29.526239,200
2016-05-25,32.040001,32.040001,32.040001,32.040001,29.180159,22500
2016-05-26,33.599998,33.599998,32.230000,32.970001,30.027149,3200
2016-05-27,32.970001,32.970001,32.970001,32.970001,30.027149,0
2016-05-31,32.970001,32.970001,32.970001,32.970001,30.027149,0
2016-06-01,32.970001,32.970001,32.970001,32.970001,30.027149,0
2016-06-02,34.250000,34.250000,34.250000,34.250000,31.192900,100
2016-06-03,34.250000,34.250000,34.250000,34.250000,31.192900,0
2016-06-06,34.250000,34.250000,34.250000,34.250000,31.192900,0
2016-06-07,34.250000,34.250000,34.250000,34.250000,31.192900,0
2016-06-08,34.250000,34.250000,34.250000,34.250000,31.192900,0
2016-06-09,34.250000,34.250000,34.250000,34.250000,31.192900,0
2016-06-10,33.200001,33.200001,33.200001,33.200001,30.236624,100
2016-06-13,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-06-14,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-06-15,33.500000,33.500000,33.500000,33.500000,30.509840,1000
2016-06-16,33.000000,33.000000,33.000000,33.000000,30.054468,400
2016-06-17,32.950001,33.080002,32.950001,33.080002,30.127333,1100
2016-06-20,33.630001,33.630001,33.630001,33.630001,30.628237,1000
2016-06-21,34.240002,34.240002,34.240002,34.240002,31.183790,1600
2016-06-22,34.320000,34.419998,34.320000,34.419998,31.347717,200
2016-06-23,35.000000,35.000000,35.000000,35.000000,31.875952,1700
2016-06-24,35.000000,35.000000,35.000000,35.000000,31.875952,0
2016-06-27,31.500000,31.850000,31.500000,31.850000,29.007118,200
2016-06-28,31.850000,31.850000,31.850000,31.850000,29.007118,0
2016-06-29,32.430000,32.430000,32.430000,32.430000,29.535347,600
2016-06-30,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-01,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-05,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-06,32.430000,32.430000,32.430000,32.430000,29.535347,6000
2016-07-07,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-08,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-11,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-12,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-13,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-14,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-15,32.430000,32.430000,32.430000,32.430000,29.535347,0
2016-07-18,33.320000,33.320000,33.320000,33.320000,30.345907,4000
2016-07-19,33.320000,33.320000,33.320000,33.320000,30.345907,0
2016-07-20,33.320000,33.320000,33.320000,33.320000,30.345907,0
2016-07-21,33.200001,33.200001,33.200001,33.200001,30.236624,100
2016-07-22,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-07-25,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-07-26,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-07-27,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-07-28,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-07-29,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-08-01,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-08-02,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-08-03,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-08-04,33.200001,33.200001,33.200001,33.200001,30.236624,0
2016-08-05,35.290001,36.000000,35.290001,36.000000,32.786697,26200
2016-08-08,36.000000,36.000000,36.000000,36.000000,32.786697,0
2016-08-09,34.919998,34.919998,34.919998,34.919998,31.803091,3800
2016-08-10,34.919998,34.919998,34.919998,34.919998,31.803091,0
2016-08-11,34.919998,34.919998,34.919998,34.919998,31.803091,0
2016-08-12,35.599998,35.599998,34.950001,34.950001,31.830414,10100
2016-08-15,34.950001,34.950001,34.950001,34.950001,31.830414,0
2016-08-16,34.950001,34.950001,34.950001,34.950001,31.830414,0
2016-08-17,34.950001,34.950001,34.950001,34.950001,31.830414,0
2016-08-18,35.619999,35.619999,35.619999,35.619999,32.440617,3100
2016-08-19,34.720001,34.830002,34.720001,34.830002,31.721128,900
2016-08-22,34.830002,34.830002,34.830002,34.830002,31.721128,0
2016-08-23,35.520000,35.520000,35.500000,35.509998,32.340427,5600
2016-08-24,35.509998,35.509998,35.509998,35.509998,32.340427,0
2016-08-25,35.509998,35.509998,35.509998,35.509998,32.340427,0
2016-08-26,35.509998,35.509998,35.509998,35.509998,32.340427,0
2016-08-29,35.509998,35.509998,35.509998,35.509998,32.340427,0
2016-08-30,35.509998,35.509998,35.509998,35.509998,32.340427,3500
2016-08-31,35.509998,35.509998,35.509998,35.509998,32.340427,0
2016-09-01,36.049999,36.099998,36.049999,36.099998,32.877766,700
2016-09-02,36.099998,36.099998,36.099998,36.099998,32.877766,0
2016-09-06,36.099998,36.099998,36.099998,36.099998,32.877766,0
2016-09-07,37.000000,37.000000,37.000000,37.000000,33.697441,100
2016-09-08,37.000000,37.000000,37.000000,37.000000,33.697441,0
2016-09-09,35.299999,35.299999,35.299999,35.299999,32.149170,300
2016-09-12,35.150002,35.150002,35.150002,35.150002,32.012562,8600
2016-09-13,35.150002,35.150002,35.150002,35.150002,32.012562,0
2016-09-14,35.150002,35.150002,35.150002,35.150002,32.012562,0
2016-09-15,35.150002,35.150002,35.150002,35.150002,32.012562,0
2016-09-16,35.150002,35.150002,35.150002,35.150002,32.012562,0
2016-09-19,35.150002,35.150002,35.150002,35.150002,32.012562,0
2016-09-20,35.150002,35.150002,35.150002,35.150002,32.012562,0
2016-09-21,35.360001,35.360001,35.360001,35.360001,32.203815,100
2016-09-22,37.000000,37.000000,36.529999,36.529999,33.269386,300
2016-09-23,36.529999,36.529999,36.529999,36.529999,33.269386,0
2016-09-26,37.439999,37.439999,37.439999,37.439999,34.098164,2400
2016-09-27,37.439999,37.439999,37.439999,37.439999,34.098164,0
2016-09-28,37.439999,37.439999,37.439999,37.439999,34.098164,0
2016-09-29,37.700001,37.700001,35.840000,35.840000,32.640980,1700
2016-09-30,35.840000,35.840000,35.840000,35.840000,32.640980,0
2016-10-03,35.840000,35.840000,35.840000,35.840000,32.640980,0
2016-10-04,36.240002,36.799999,36.240002,36.250000,33.014378,4900
2016-10-05,36.119999,36.119999,36.119999,36.119999,32.895985,1400
2016-10-06,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-07,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-10,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-11,36.119999,36.119999,36.119999,36.119999,32.895985,4300
2016-10-12,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-13,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-14,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-17,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-18,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-19,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-20,36.119999,36.119999,36.119999,36.119999,32.895985,0
2016-10-21,35.619999,35.619999,35.619999,35.619999,32.440617,800
2016-10-24,35.380001,35.380001,35.380001,35.380001,32.222034,600
2016-10-25,35.380001,35.380001,35.380001,35.380001,32.222034,0
2016-10-26,35.380001,35.380001,35.380001,35.380001,32.222034,0
2016-10-27,35.380001,35.380001,35.380001,35.380001,32.222034,0
2016-10-28,35.380001,35.380001,35.380001,35.380001,32.222034,0
2016-10-31,35.380001,35.380001,35.380001,35.380001,32.525410,0
2016-11-01,35.380001,35.380001,35.380001,35.380001,32.525410,1300
2016-11-02,35.380001,35.380001,34.040001,34.040001,31.293524,200
2016-11-03,33.830002,33.830002,33.830002,33.830002,31.100468,300
2016-11-04,34.799999,34.799999,33.549999,33.549999,30.843058,200
2016-11-07,34.709999,34.709999,34.709999,34.709999,31.909470,2000
2016-11-08,33.759998,34.910000,33.759998,34.910000,32.093334,600
2016-11-09,33.270000,33.270000,33.270000,33.270000,30.585651,200
2016-11-10,33.270000,33.270000,33.270000,33.270000,30.585651,0
2016-11-11,33.270000,33.270000,33.270000,33.270000,30.585651,0
2016-11-14,33.270000,33.270000,33.270000,33.270000,30.585651,0
2016-11-15,33.270000,33.270000,33.270000,33.270000,30.585651,0
2016-11-16,33.270000,33.270000,33.270000,33.270000,30.585651,0
2016-11-17,33.270000,33.270000,33.270000,33.270000,30.585651,0
2016-11-18,33.799999,33.799999,33.750000,33.750000,31.026924,1700
2016-11-21,33.950001,33.950001,33.950001,33.950001,31.210793,200
2016-11-22,33.799999,33.799999,33.799999,33.799999,31.072889,200
2016-11-23,33.799999,33.799999,33.799999,33.799999,31.072889,0
2016-11-25,33.799999,33.799999,33.799999,33.799999,31.072889,0
2016-11-28,33.799999,33.799999,33.799999,33.799999,31.072889,0
